id,timestamp,price,volume,side,rpi
89985,1767262502230,87844.7,0.000102,sell,0
89986,1767262502587,87841.5,0.0001,buy,0
89987,1767262502650,87841.5,0.000056,buy,0
89988,1767262502788,87841.4,0.00019,sell,0
89989,1767262503611,87841.4,0.024313,sell,0
89990,1767262503690,87841.4,0.000169,sell,0
89991,1767262507672,87841.5,0.004811,buy,0
89992,1767262510255,87841.5,0.000145,buy,0
89993,1767262511437,87841.4,0.011334,sell,0
89994,1767262511437,87841.4,0.0006,sell,0
89995,1767262511437,87841.4,0.0006,sell,0
89996,1767262511437,87841.4,0.171037,sell,0
89997,1767262511437,87841.4,0.0006,sell,0
89998,1767262511437,87839.4,0.000034,sell,0
89999,1767262511437,87839.4,0.003616,sell,0
90000,1767262511437,87839.2,0.00362,sell,0
90001,1767262511454,87838.2,0.001138,sell,0
90002,1767262511454,87837.4,0.000095,sell,0
90003,1767262511460,87835.1,0.03,sell,0
90004,1767262512003,87834.1,0.006603,buy,0
90005,1767262512301,87834,0.001138,sell,0
90006,1767262512306,87830.3,0.001207,sell,0
90007,1767262512306,87830,0.000084,sell,0
90008,1767262512306,87829.6,0.000001,sell,0
90009,1767262512428,87830.3,0.001138,sell,0
90010,1767262512428,87830.3,0.000001,sell,0
90011,1767262512599,87830.3,0.000599,sell,0
90012,1767262512599,87830.3,0.001101,sell,0
90013,1767262512610,87830.3,0.000037,sell,0
90014,1767262512610,87829.3,0.000573,sell,0
90015,1767262512610,87829.3,0.000021,sell,0
90016,1767262512610,87829.1,0.000086,sell,0
90017,1767262512610,87829,0.000626,sell,0
90018,1767262512610,87828.2,0.000061,sell,0
90019,1767262512615,87826.4,0.00002,sell,0
90020,1767262512633,87825,0.000322,sell,0
90021,1767262512633,87825,0.000001,sell,0
90022,1767262512668,87825,0.001138,sell,0
90023,1767262513519,87823.9,0.03762,sell,0
90024,1767262513519,87823.9,0.030096,sell,0
90025,1767262513519,87823.9,0.015048,sell,0
90026,1767262513519,87823.9,0.03762,sell,0
90027,1767262513523,87821.8,0.000057,sell,0
90028,1767262513523,87821.8,0.000087,sell,0
90029,1767262513649,87820.3,0.00009,sell,0
90030,1767262524040,87820.3,0.000626,sell,0
90031,1767262531376,87820.4,0.006228,buy,0
90032,1767262534930,87820.3,0.001121,sell,0
90033,1767262535347,87820.4,0.000102,buy,0
90034,1767262540459,87820.4,0.000011,buy,0
90035,1767262540993,87820.4,0.000747,buy,0
90036,1767262541117,87820.4,0.006942,buy,0
90037,1767262541950,87820.4,0.000102,buy,0
90038,1767262542887,87820.4,0.008591,buy,0
90039,1767262543695,87820.4,0.000034,buy,0
90040,1767262548143,87820.4,0.000113,buy,0
90041,1767262548693,87820.4,0.000113,buy,0
90042,1767262551318,87820.3,0.0023,sell,0
90043,1767262554744,87820.4,0.00017,buy,0
90044,1767262561285,87820.3,0.001099,sell,0
90045,1767262561312,87820.3,0.000131,sell,0
90046,1767262562480,87820.4,0.0001,buy,0
90047,1767262562816,87820.3,0.000153,sell,0
90048,1767262573943,87820.4,0.000301,buy,0
90049,1767262573943,87820.4,0.000685,buy,0
90050,1767262573943,87820.4,0.000863,buy,0
90051,1767262574098,87820.4,0.005201,buy,0
90052,1767262574445,87820.3,0.000033,sell,0
90053,1767262575752,87820.4,0.000045,buy,0
90054,1767262580224,87820.4,0.010147,buy,0
90055,1767262581076,87820.3,0.000341,sell,0
90056,1767262581151,87820.4,0.000102,buy,0
90057,1767262586379,87820.4,0.000752,buy,0
90058,1767262587017,87820.4,0.005622,buy,0
90059,1767262595779,87820.4,0.000011,buy,0
90060,1767262596732,87820.4,0.005622,buy,0
90061,1767262597251,87820.4,0.0002,buy,0
90062,1767262604623,87820.3,0.000302,sell,0
90063,1767262604785,87820.4,0.000011,buy,0
90064,1767262613840,87820.4,0.004622,buy,0
90065,1767262616369,87820.4,0.004355,buy,0
90066,1767262619486,87820.4,0.000102,buy,0
90067,1767262621479,87820.3,0.000142,sell,0
90068,1767262622057,87820.4,0.004283,buy,0
90069,1767262622227,87820.3,0.002848,sell,0
90070,1767262622249,87820.4,0.018946,buy,0
90071,1767262622249,87820.4,0.015214,buy,0
90072,1767262622717,87820.4,0.0001,buy,0
90073,1767262622815,87820.3,0.000132,sell,0
90074,1767262623400,87820.4,0.003981,buy,0
90075,1767262628174,87820.3,0.000624,sell,0
90076,1767262630247,87820.3,0.001138,sell,0
90077,1767262630247,87820.3,0.001237,sell,0
90078,1767262630333,87820.3,0.000425,sell,0
90079,1767262630665,87820.4,0.000102,buy,0
90080,1767262637511,87820.3,0.011468,sell,0
90081,1767262637511,87820.3,0.050044,sell,0
90082,1767262637511,87820.3,0.01478,sell,0
90083,1767262637572,87820.3,0.000228,sell,0
90084,1767262637572,87820.3,0.000229,sell,0
90085,1767262637572,87820.3,0.0006,sell,0
90086,1767262637572,87820.3,0.000001,sell,0
90087,1767262642204,87820.4,0.012884,buy,0
90088,1767262651171,87820.3,0.001138,sell,0
90089,1767262651171,87820.3,0.001688,sell,0
90090,1767262656065,87820.3,0.000228,sell,0
90091,1767262656065,87820.3,0.011468,sell,0
90092,1767262656065,87820.3,0.0006,sell,0
90093,1767262656065,87820.3,0.0006,sell,0
90094,1767262656065,87820.3,0.0006,sell,0
90095,1767262656065,87820.3,0.0006,sell,0
90096,1767262656065,87820.3,0.001138,sell,0
90097,1767262656065,87820.3,0.007501,sell,0
90098,1767262656325,87820.3,0.007955,sell,0
90099,1767262660243,87820.3,0.001084,sell,0
90100,1767262663811,87820.4,0.003374,buy,0
90101,1767262665180,87820.4,0.000259,buy,0
90102,1767262665634,87820.3,0.000854,sell,0
90103,1767262666315,87820.3,0.003247,sell,0
90104,1767262668035,87820.3,0.000582,sell,0
90105,1767262674868,87820.3,0.000569,sell,0
90106,1767262681287,87820.3,0.000146,sell,0
90107,1767262682423,87820.4,0.004129,buy,0
90108,1767262682489,87820.4,0.0001,buy,0
90109,1767262683077,87820.4,0.000056,buy,0
90110,1767262683185,87820.3,0.000121,sell,0
90111,1767262683622,87820.3,0.000051,sell,0
90112,1767262684139,87820.3,0.011778,sell,0
90113,1767262684869,87820.4,0.028961,buy,0
90114,1767262692446,87820.4,0.000102,buy,0
90115,1767262695052,87820.4,0.004349,buy,0
90116,1767262696904,87820.4,0.004344,buy,0
90117,1767262701748,87820.3,0.000113,sell,0
90118,1767262702841,87820.4,0.000113,buy,0
90119,1767262704815,87820.3,0.003383,sell,0
90120,1767262716001,87820.3,0.000751,sell,0
90121,1767262718329,87820.3,0.00005,sell,0
90122,1767262721368,87820.4,0.004849,buy,0
90123,1767262726879,87820.3,0.000013,sell,0
90124,1767262728899,87820.4,0.000039,buy,0
90125,1767262729230,87820.4,0.004268,buy,0
90126,1767262730428,87820.4,0.01947,buy,0
90127,1767262731561,87820.4,0.000102,buy,0
90128,1767262731973,87820.3,0.0996,sell,0
90129,1767262731973,87820.3,0.000228,sell,0
90130,1767262731973,87820.3,0.001138,sell,0
90131,1767262731973,87820.3,0.011468,sell,0
90132,1767262731973,87820.3,0.171067,sell,0
90133,1767262731973,87820.3,0.001035,sell,0
90134,1767262731973,87820.3,0.050018,sell,0
90135,1767262731973,87820.3,0.0006,sell,0
90136,1767262731973,87820.3,0.0006,sell,0
90137,1767262731973,87820.3,0.05,sell,0
90138,1767262731973,87820.3,0.0006,sell,0
90139,1767262731973,87820.3,0.0006,sell,0
90140,1767262731973,87820.3,0.0006,sell,0
90141,1767262731973,87820.3,0.0006,sell,0
90142,1767262731973,87820.3,0.0006,sell,0
90143,1767262731973,87820.3,0.03,sell,0
90144,1767262731973,87820.3,0.011387,sell,0
90145,1767262731973,87820.1,0.080039,sell,0
90146,1767262731973,87820,0.1,sell,0
90147,1767262731973,87820,0.000626,sell,0
90148,1767262731979,87818.9,0.005,sell,0
90149,1767262735644,87818.6,0.000066,sell,0
90150,1767262741337,87818.6,0.000138,sell,0
90151,1767262741475,87818.7,0.004181,buy,0
90152,1767262742349,87818.7,0.0001,buy,0
90153,1767262743604,87818.6,0.000119,sell,0
90154,1767262747686,87818.7,0.00569,buy,0
90155,1767262752163,87818.6,0.001182,sell,0
90156,1767262753059,87818.7,0.006063,buy,0
90157,1767262754923,87818.7,0.000068,buy,0
90158,1767262755082,87818.7,0.004517,buy,0
90159,1767262760332,87818.6,0.00006,sell,0
90160,1767262760480,87818.6,0.004561,sell,0
90161,1767262761323,87818.7,0.011266,buy,0
90162,1767262762669,87818.7,0.004119,buy,0
90163,1767262763007,87818.6,0.013315,sell,0
90164,1767262764561,87818.7,0.004173,buy,0
90165,1767262765119,87818.7,0.050529,buy,0
90166,1767262766945,87818.7,0.000011,buy,0
90167,1767262767129,87818.7,0.004174,buy,0
90168,1767262771704,87818.7,0.000663,buy,0
90169,1767262772467,87818.6,0.000214,sell,0
90170,1767262779017,87818.6,0.000012,sell,0
90171,1767262779256,87818.7,0.00254,buy,0
90172,1767262793975,87818.7,0.000011,buy,0
90173,1767262794179,87818.7,0.004566,buy,0
90174,1767262798098,87818.7,0.000011,buy,0
90175,1767262801333,87818.6,0.000145,sell,0
90176,1767262801596,87818.6,0.000071,sell,0
90177,1767262801596,87818.6,0.000562,sell,0
90178,1767262802189,87818.7,0.0001,buy,0
90179,1767262802736,87818.7,0.005282,buy,0
90180,1767262803134,87818.6,0.000115,sell,0
90181,1767262805915,87818.7,0.000569,buy,0
90182,1767262807877,87818.6,0.000461,sell,0
90183,1767262807877,87818.6,0.0013,sell,0
90184,1767262807877,87818.6,0.011403,sell,0
90185,1767262807877,87818.6,0.0076,sell,0
90186,1767262807877,87818.6,0.036166,sell,0
90187,1767262807997,87818.7,0.000159,buy,0
90188,1767262808023,87818.7,0.000034,buy,0
90189,1767262808992,87818.7,0.000022,buy,0
90190,1767262812987,87818.6,0.000468,sell,0
90191,1767262814626,87818.6,0.000559,sell,0
90192,1767262828943,87818.6,0.001058,sell,0
90193,1767262830255,87818.7,0.000104,buy,0
90194,1767262830477,87818.6,0.119321,sell,0
90195,1767262830477,87818.6,0.036063,sell,0
90196,1767262830477,87818.6,0.000157,sell,0
90197,1767262830477,87818.6,0.000071,sell,0
90198,1767262830477,87818.6,0.000887,sell,0
90199,1767262830477,87818.6,0.001138,sell,0
90200,1767262830477,87818.6,0.011403,sell,0
90201,1767262830477,87818.6,0.001099,sell,0
90202,1767262830477,87818.6,0.002247,sell,0
90203,1767262830477,87818.6,0.005272,sell,0
90204,1767262830477,87818.6,0.0006,sell,0
90205,1767262830477,87818.6,0.0006,sell,0
90206,1767262830477,87818.6,0.0006,sell,0
90207,1767262831591,87816.4,0.03,sell,0
90208,1767262831591,87816.4,0.001138,sell,0
90209,1767262831591,87816.4,0.001109,sell,0
90210,1767262831591,87816.4,0.000746,sell,0
90211,1767262831591,87815.3,0.010153,sell,0
90212,1767262831591,87814.1,0.000802,sell,0
90213,1767262831591,87813.5,0.000803,sell,0
90214,1767262831591,87812.5,0.000805,sell,0
90215,1767262831591,87811.5,0.000086,sell,0
90216,1767262831591,87809.5,0.003274,sell,0
90217,1767262831601,87809.3,0.00015,sell,0
90218,1767262831619,87809.1,0.000515,sell,0
90219,1767262833805,87809.2,0.000001,buy,0
90220,1767262833805,87809.2,0.02628,buy,0
90221,1767262835004,87809.2,0.010243,buy,0
90222,1767262835740,87809.2,0.006968,buy,0
90223,1767262836620,87809.2,0.005221,buy,0
90224,1767262838372,87809.1,0.000904,sell,0
90225,1767262840826,87809.2,0.000102,buy,0
90226,1767262841356,87809.1,0.009963,sell,0
90227,1767262841356,87809.1,0.055275,sell,0
90228,1767262843094,87809.1,0.010154,sell,0
90229,1767262843094,87809.1,0.001138,sell,0
90230,1767262843094,87809.1,0.000686,sell,0
90231,1767262843094,87809.1,0.0006,sell,0
90232,1767262843094,87809.1,0.0006,sell,0
90233,1767262843094,87809.1,0.015504,sell,0
90234,1767262843094,87809.1,0.0006,sell,0
90235,1767262843094,87809.1,0.0006,sell,0
90236,1767262843094,87809.1,0.1,sell,0
90237,1767262843237,87804.6,0.10712,sell,0
90238,1767262843237,87804.6,0.011215,sell,0
90239,1767262843237,87804.6,0.001138,sell,0
90240,1767262843237,87804.6,0.011388,sell,0
90241,1767262843237,87804.6,0.00683,sell,0
90242,1767262844880,87802.8,0.022572,buy,0
90243,1767262845045,87802.8,0.000113,buy,0
90244,1767262845112,87802.7,0.005725,sell,0
90245,1767262850816,87802.7,0.024275,sell,0
90246,1767262850816,87802.7,0.010372,sell,0
90247,1767262854287,87802.7,0.000082,sell,0
90248,1767262855881,87802.7,0.000518,sell,0
90249,1767262855881,87802.7,0.000056,sell,0
90250,1767262861142,87802.7,0.000544,sell,0
90251,1767262861142,87802.7,0.010495,sell,0
90252,1767262861142,87802.7,0.0006,sell,0
90253,1767262861142,87802.7,0.0006,sell,0
90254,1767262861142,87802.7,0.0006,sell,0
90255,1767262861142,87802.7,0.0006,sell,0
90256,1767262861142,87802.7,0.01366,sell,0
90257,1767262861142,87802.7,0.01366,sell,0
90258,1767262861510,87801.1,0.000137,sell,0
90259,1767262862057,87801.2,0.0001,buy,0
90260,1767262862496,87801.2,0.052055,buy,0
90261,1767262862496,87801.2,0.016076,buy,0
90262,1767262864412,87801.2,0.000012,buy,0
90263,1767262866428,87801.1,0.029959,sell,0
90264,1767262866428,87801.1,0.015048,sell,0
90265,1767262866428,87801.1,0.03762,sell,0
90266,1767262866428,87801.1,0.001138,sell,0
90267,1767262866428,87801.1,0.01233,sell,0
90268,1767262866428,87801.1,0.0006,sell,0
90269,1767262866428,87801.1,0.0006,sell,0
90270,1767262866431,87800,0.001263,sell,0
90271,1767262866687,87798.6,0.000001,buy,0
90272,1767262866687,87798.6,0.001145,buy,0
90273,1767262868367,87798.5,0.00212,sell,0
90274,1767262869821,87798.5,0.116334,sell,0
90275,1767262869821,87798.5,0.001138,sell,0
90276,1767262869821,87798.5,0.012669,sell,0
90277,1767262869821,87798.5,0.0006,sell,0
90278,1767262869821,87796.7,0.000816,sell,0
90279,1767262869825,87795.7,0.000107,sell,0
90280,1767262869825,87795.3,0.000412,sell,0
90281,1767262869859,87794,0.001138,sell,0
90282,1767262869859,87794,0.011978,sell,0
90283,1767262869859,87794,0.1158,sell,0
90284,1767262869859,87794,0.011781,sell,0
90285,1767262870331,87791.8,0.000955,buy,0
90286,1767262870769,87791.8,0.002461,buy,0
90287,1767262870769,87791.8,0.017948,buy,0
90288,1767262871112,87791.7,0.000935,sell,0
90289,1767262871190,87791.7,0.007783,sell,0
90290,1767262874826,87791.8,0.005223,buy,0
90291,1767262879382,87791.7,0.234496,sell,0
90292,1767262879382,87791.7,0.03,sell,0
90293,1767262879382,87791.7,0.001138,sell,0
90294,1767262879382,87791.7,0.011978,sell,0
90295,1767262879382,87791.7,0.0006,sell,0
90296,1767262879382,87791.7,0.0006,sell,0
90297,1767262879382,87791.7,0.0006,sell,0
90298,1767262879779,87789,0.019942,sell,0
90299,1767262879779,87789,0.001138,sell,0
90300,1767262879779,87789,0.010276,sell,0
90301,1767262879785,87787,0.000044,sell,0
90302,1767262880553,87787.1,0.000482,buy,0
90303,1767262880584,87787,0.004953,sell,0
90304,1767262881348,87787,0.112603,sell,0
90305,1767262881348,87787,0.001138,sell,0
90306,1767262881348,87787,0.044423,sell,0
90307,1767262881351,87787,0.055577,sell,0
90308,1767262881351,87787,0.010277,sell,0
90309,1767262881355,87785.9,0.000086,sell,0
90310,1767262881360,87785.1,0.03,sell,0
90311,1767262881448,87779.5,0.01914,buy,0
90312,1767262884031,87779.5,0.000456,buy,0
90313,1767262884031,87779.5,0.000457,buy,0
90314,1767262884031,87779.5,0.000456,buy,0
90315,1767262884031,87779.5,0.010024,buy,0
90316,1767262884031,87779.5,0.011393,buy,0
90317,1767262884031,87779.5,0.008583,buy,0
90318,1767262884031,87779.5,0.045,buy,0
90319,1767262884031,87779.5,0.00015,buy,0
90320,1767262884031,87779.5,0.003726,buy,0
90321,1767262884031,87779.5,0.009865,buy,0
90322,1767262884031,87779.5,0.0006,buy,0
90323,1767262884031,87779.5,0.022784,buy,0
90324,1767262884031,87780,0.01,buy,0
90325,1767262884031,87781,0.01,buy,0
90326,1767262884031,87781,0.007594,buy,0
90327,1767262884031,87785.2,0.068726,buy,0
90328,1767262884031,87785.2,0.032699,buy,0
90329,1767262884031,87785.2,0.010782,buy,0
90330,1767262884031,87785.9,0.012004,buy,0
90331,1767262884034,87787.1,0.0006,buy,0
90332,1767262884034,87787.1,0.000137,buy,0
90333,1767262884039,87790,0.00015,buy,0
90334,1767262884039,87790,0.000001,buy,0
90335,1767262884040,87790,0.067924,buy,0
90336,1767262884047,87790,0.000229,buy,0
90337,1767262887985,87789.9,0.000845,sell,0
90338,1767262894112,87790,0.000045,buy,0
90339,1767262894324,87789.9,0.00155,sell,0
90340,1767262894331,87789.9,0.030354,sell,0
90341,1767262896234,87789.9,0.008857,sell,0
90342,1767262903232,87790,0.000683,buy,0
90343,1767262903396,87789.9,0.00009,sell,0
90344,1767262917273,87790,0.000049,buy,0
90345,1767262919385,87790,0.000277,buy,0
90346,1767262921156,87790,0.005445,buy,0
90347,1767262921767,87790,0.0001,buy,0
90348,1767262922865,87790,0.023172,buy,0
90349,1767262922865,87790,0.045,buy,0
90350,1767262922865,87790,0.000228,buy,0
90351,1767262922865,87790,0.000144,buy,0
90352,1767262922865,87790,0.022782,buy,0
90353,1767262922865,87790,0.022782,buy,0
90354,1767262922865,87790,0.022782,buy,0
90355,1767262922865,87790,0.022782,buy,0
90356,1767262922865,87790,0.022782,buy,0
90357,1767262922865,87790,0.0006,buy,0
90358,1767262922865,87790,0.0006,buy,0
90359,1767262922865,87790,0.022782,buy,0
90360,1767262922865,87790,0.0006,buy,0
90361,1767262922865,87790,0.022264,buy,0
90362,1767262922872,87790,0.0002,buy,0
90363,1767262922889,87790,0.000318,buy,0
90364,1767262922889,87790,0.000039,buy,0
90365,1767262922889,87790,0.0006,buy,0
90366,1767262922889,87790,0.0006,buy,0
90367,1767262922889,87790,0.000228,buy,0
90368,1767262922889,87790,0.045,buy,0
90369,1767262922889,87790,0.03,buy,0
90370,1767262922905,87791.5,0.007593,buy,0
90371,1767262922905,87791.5,0.000228,buy,0
90372,1767262922905,87791.5,0.015265,buy,0
90373,1767262922906,87791.5,0.0005,buy,0
90374,1767262922908,87791.5,0.014235,buy,0
90375,1767262922908,87791.5,0.045,buy,0
90376,1767262922908,87791.5,0.000228,buy,0
90377,1767262922911,87792.2,0.007593,buy,0
90378,1767262922912,87792.7,0.00759,buy,0
90379,1767262922916,87792.7,0.000005,buy,0
90380,1767262922916,87794,0.000086,buy,0
90381,1767262925444,87797,0.000013,buy,0
90382,1767262930297,87797,0.029987,buy,0
90383,1767262930297,87797,0.02278,buy,0
90384,1767262930297,87797,0.0006,buy,0
90385,1767262930297,87797,0.01064,buy,0
90386,1767262930297,87797,0.0006,buy,0
90387,1767262930297,87797.1,0.03,buy,0
90388,1767262930297,87797.1,0.03,buy,0
90389,1767262930297,87799,0.007593,buy,0
90390,1767262930297,87799.2,0.007593,buy,0
90391,1767262930297,87799.3,0.007593,buy,0
90392,1767262930707,87800,0.001879,buy,0
90393,1767262930707,87800,0.003981,buy,0
90394,1767262935615,87799.9,0.002259,sell,0
90395,1767262939156,87800,0.026019,buy,0
90396,1767262939156,87800,0.005,buy,0
90397,1767262939156,87800,0.005,buy,0
90398,1767262939156,87800,0.005,buy,0
90399,1767262939156,87800,0.005,buy,0
90400,1767262939156,87800,0.003981,buy,0
90401,1767262940776,87800,0.001019,buy,0
90402,1767262940776,87800,0.005,buy,0
90403,1767262940776,87800,0.005,buy,0
90404,1767262940776,87800,0.005,buy,0
90405,1767262940776,87800,0.019601,buy,0
90406,1767262945800,87800,0.000167,buy,0
90407,1767262950558,87799.9,0.000167,sell,0
90408,1767262953705,87800,0.000455,buy,0
90409,1767262955982,87799.9,0.006808,sell,0
90410,1767262961260,87799.9,0.002365,sell,0
90411,1767262962662,87800,0.000013,buy,0
90412,1767262962940,87799.9,0.003455,sell,0
90413,1767262965700,87800,0.000056,buy,0
90414,1767262968015,87799.9,0.005699,sell,0
90415,1767262970809,87799.9,0.002151,sell,0
90416,1767262975835,87800,0.000179,buy,0
90417,1767262976012,87800,0.000031,buy,0
90418,1767262981506,87799.9,0.000118,sell,0
90419,1767262981517,87799.9,0.000389,sell,0
90420,1767262982420,87800,0.000113,buy,0
90421,1767262982492,87799.9,0.00011,sell,0
90422,1767262982505,87799.9,0.000056,sell,0
90423,1767262982603,87800,0.0001,buy,0
90424,1767262982813,87799.9,0.000133,sell,0
90425,1767262983049,87800,0.00435,buy,0
90426,1767262984880,87800,0.004943,buy,0
90427,1767262984880,87800,0.0002,buy,0
90428,1767262984880,87800,0.009681,buy,0
90429,1767262985790,87800,0.000113,buy,0
90430,1767262988881,87799.9,0.000352,sell,0
90431,1767262993733,87799.9,0.000245,sell,0
90432,1767262994993,87800,0.006736,buy,0
90433,1767262997084,87800,0.006338,buy,0
90434,1767262997190,87800,0.000039,buy,0
90435,1767262997258,87799.9,0.000228,sell,0
90436,1767263000127,87799.9,0.005,sell,0
90437,1767263006977,87800,0.004425,buy,0
90438,1767263008466,87800,0.007899,buy,0
90439,1767263010187,87800,0.005123,buy,0
90440,1767263019955,87799.9,0.000231,sell,0
90441,1767263023456,87799.9,0.00009,sell,0
90442,1767263032808,87800,0.000227,buy,0
90443,1767263040133,87799.9,0.00011,sell,0
90444,1767263041504,87799.9,0.000136,sell,0
90445,1767263041743,87800,0.003629,buy,0
90446,1767263042315,87800,0.0001,buy,0
90447,1767263045060,87800,0.05529,buy,0
90448,1767263045060,87800,0.001657,buy,0
90449,1767263048745,87800,0.008542,buy,0
90450,1767263049003,87800,0.000148,buy,0
90451,1767263053502,87799.9,0.000321,sell,0
90452,1767263053502,87799.9,0.000456,sell,0
90453,1767263053502,87799.9,0.000456,sell,0
90454,1767263053502,87799.9,0.0022,sell,0
90455,1767263061522,87799.9,0.00015,sell,0
90456,1767263061522,87799.9,0.003417,sell,0
90457,1767263061522,87799.9,0.000354,sell,0
